/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Ccy,Currency
/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Nm,Name
/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy,Proxy
/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/GrpHdr/PmtTpInf,Payment Type Information
/FIToFICstmrCdtTrf/GrpHdr/InstgAgt,Instructing Agent
/FIToFICstmrCdtTrf/GrpHdr/InstdAgt,Instructed Agent
/FIToFICstmrCdtTrf/CdtTrfTxInf,Credit Transfer Transaction Information
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId,Payment Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/InstrId,Instruction Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/EndToEndId,End To End Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/TxId,Transaction Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/UETR,UETR
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/ClrSysRef,Clearing System Reference
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf,Payment Type Information
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/InstrPrty,Instruction Priority
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/InstrPrty,High
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/InstrPrty,Normal
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl,Clearing Channel
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl,Real Time Gross Settlement System
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl,Real Time Net Settlement System
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl,Mass Payment Net System
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl,Book Transfer
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/SvcLvl,Service Level
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/SvcLvl/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/SvcLvl/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/LclInstrm,Local Instrument
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/LclInstrm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/LclInstrm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/CtgyPurp,Category Purpose
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/CtgyPurp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/CtgyPurp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrBkSttlmAmt,Interbank Settlement Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrBkSttlmAmt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrBkSttlmDt,Interbank Settlement Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty,Settlement Priority
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty,Urgent
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty,High
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty,Normal
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmIndctn,Settlement Time Indication
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmIndctn/DbtDtTm,Debit Date Time
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmIndctn/CdtDtTm,Credit Date Time
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq,Settlement Time Request
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/CLSTm,CLS Time
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/TillTm,Till Time
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/FrTm,From Time
/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/RjctTm,Reject Time
/FIToFICstmrCdtTrf/CdtTrfTxInf/AccptncDtTm,Acceptance Date Time
/FIToFICstmrCdtTrf/CdtTrfTxInf/PoolgAdjstmntDt,Pooling Adjustment Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAmt,Instructed Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAmt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/XchgRate,Exchange Rate
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr,Charge Bearer
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr,Borne By Debtor
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr,Borne By Creditor
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr,Shared
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr,Following Service Level
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf,Charges Information
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Amt,Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Amt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt,Agent
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1,Previous Instructing Agent 1
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct,Previous Instructing Agent 1 Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2,Previous Instructing Agent 2
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct,Previous Instructing Agent 2 Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3,Previous Instructing Agent 3
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct,Previous Instructing Agent 3 Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt,Instructing Agent
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/LEI,LEI
